18582,0,0,3,0,1,2,21,30,26,15,1,2,21,30,26,15,1,2,22,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,4
18583,0,0,3,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,14,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,15
18584,0,0,3,12,2,6,19,30,26,15,2,6,19,30,26,15,2,6,20,30,26,15,2,3,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
18585,0,0,1,12,32,29,27,0,14,5,32,29,27,0,14,5,31,29,27,0,14,5,58,46,26,0,7,5,64,0,46,0,0,37,0,0,0,0,0,0,65,0,81,0,0,85,0,0,0,0,0,0,6,3,167,57,208
18586,0,0,1,11,50,59,20,3,12,2,49,63,20,3,12,2,51,56,21,3,12,2,70,86,19,1,7,3,83,0,0,0,70,12,0,0,0,83,0,0,102,0,0,0,84,7,0,0,0,89,0,0,11,4,113,49,120
18587,7,100,7,12,89,63,76,1,10,2,89,63,76,1,10,2,89,63,76,1,10,2,140,144,87,1,4,2,91,49,82,0,91,130,0,85,0,0,0,0,139,70,117,0,119,125,0,136,0,0,0,0,12,3,114,61,137
18588,0,0,2,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,13
18589,10,100,4,0,1,3,13,30,26,15,1,3,14,30,26,15,1,3,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,41,15
18590,0,0,7,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,15,30,26,15,1,4,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
18591,0,0,1,12,23,9,20,3,14,5,27,9,21,3,14,5,21,8,18,3,14,5,88,18,20,2,7,5,62,31,0,0,0,1,0,0,0,0,0,0,102,120,0,0,0,14,0,0,0,0,0,0,8,3,140,50,83
18592,0,0,1,12,19,14,20,3,14,5,19,14,19,3,14,5,19,14,20,3,14,5,55,64,20,1,8,5,47,0,41,0,0,5,0,0,0,0,0,0,80,0,101,0,0,17,0,0,0,0,0,0,4,3,117,49,84
18593,0,0,1,11,57,26,21,1,12,4,56,26,21,1,12,4,63,26,23,1,12,4,83,24,21,0,7,3,108,63,78,0,0,0,0,0,0,0,0,0,121,121,84,0,0,0,0,0,0,0,0,0,12,3,143,50,198
18594,0,0,3,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,11
18595,0,0,3,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
18596,0,0,3,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,14
18597,80,102,7,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,8
18598,25,100,1,12,137,88,77,4,10,3,143,91,81,4,10,3,132,83,73,4,10,3,170,88,74,2,5,3,146,73,146,0,0,20,0,0,0,0,0,76,170,86,151,0,0,121,0,0,0,0,0,132,15,3,130,49,166
18599,57,101,8,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
18600,0,0,3,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,21
18601,0,0,1,12,140,101,53,3,12,5,153,105,62,3,12,5,124,96,44,3,12,5,156,91,57,1,6,5,172,94,0,0,0,0,0,0,0,0,0,0,170,134,0,0,0,0,0,0,0,0,0,0,13,3,42,48,203
18602,35,101,3,0,1,2,10,30,26,15,1,2,10,30,26,15,1,2,9,30,26,15,1,1,8,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,8
18603,0,0,3,0,1,2,8,30,26,15,1,2,8,30,26,15,1,2,7,30,26,15,1,1,6,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,35,8
18604,0,0,2,0,2,3,13,30,20,15,2,3,14,30,20,15,2,3,13,30,20,15,2,1,13,30,20,15,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,42,11
18605,11,100,8,0,1,3,11,30,20,15,1,3,12,30,20,15,1,3,11,30,20,15,1,1,11,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,9
18606,4,100,1,12,83,77,83,1,13,5,81,77,80,1,13,5,86,78,87,1,13,5,83,75,88,0,9,5,105,0,96,0,66,100,0,0,0,0,0,0,105,0,96,0,67,100,0,0,0,0,0,0,11,4,53,62,2
18607,0,0,2,0,2,2,13,30,20,15,2,2,14,30,20,15,2,2,13,30,20,15,2,1,13,30,20,15,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,42,10
18608,0,0,7,0,1,3,13,30,20,15,1,3,12,30,20,15,1,3,13,30,20,15,1,1,13,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
18609,0,0,5,0,1,3,15,30,20,15,1,3,16,30,20,15,1,3,15,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
18610,0,0,9,0,1,2,18,30,20,15,1,2,19,30,20,15,1,2,17,30,20,15,1,1,17,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,4
18611,23,100,2,0,1,1,17,30,20,15,1,1,17,30,20,15,1,1,16,30,20,15,1,1,16,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,8
18612,13,100,3,0,1,3,18,30,20,15,1,3,18,30,20,15,1,3,19,30,20,15,1,3,17,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,2
18613,0,0,5,0,1,2,12,30,20,15,1,2,12,30,20,15,1,2,11,30,20,15,1,1,11,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,14
18614,0,0,4,0,1,2,13,30,20,15,1,2,14,30,20,15,1,2,13,30,20,15,1,1,13,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,8
18615,0,0,3,0,1,4,14,30,20,15,1,4,15,30,20,15,1,4,14,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,6
18616,169,105,7,0,1,4,11,30,20,15,1,4,11,30,20,15,1,4,10,30,20,15,1,4,10,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,2
18617,0,0,7,0,1,1,13,30,20,15,1,1,14,30,20,15,1,1,13,30,20,15,1,1,12,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,6
18618,0,0,1,11,91,53,23,1,10,4,92,51,23,1,10,4,89,59,23,1,10,4,90,53,23,1,7,5,105,0,112,0,0,112,0,0,0,92,0,0,103,0,108,0,0,116,0,0,0,90,0,0,11,3,164,48,204
18619,0,0,5,0,1,3,22,30,20,15,1,3,22,30,20,15,1,3,21,30,20,15,1,1,21,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,4
18620,14,100,4,0,1,5,15,30,20,15,1,5,17,30,20,15,1,5,14,30,20,15,1,3,14,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,44,15
18621,0,0,1,12,69,40,81,1,9,2,65,36,70,1,9,2,82,50,114,1,9,2,114,43,109,1,6,2,116,0,0,0,0,0,0,82,0,0,0,0,135,0,0,0,0,0,0,134,0,0,0,0,13,2,53,52,167
18622,0,0,1,12,84,31,15,0,10,5,84,31,15,0,10,5,85,31,15,0,10,5,132,43,14,0,7,5,124,0,77,0,0,36,0,0,0,0,0,0,158,0,130,0,0,31,0,0,0,0,0,0,15,3,67,43,160
18623,0,0,4,0,1,2,15,30,20,15,1,2,16,30,20,15,1,2,15,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,11
18624,0,0,4,0,2,2,13,30,20,15,2,2,13,30,20,15,2,2,13,30,20,15,2,3,13,30,20,15,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,4,1,42,1
18625,0,0,2,0,1,3,18,30,20,15,1,3,19,30,20,15,1,3,17,30,20,15,1,1,17,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
18626,0,0,7,0,1,1,18,30,20,15,1,1,19,30,20,15,1,1,18,30,20,15,1,1,18,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
18627,0,0,2,0,1,3,9,30,20,15,1,3,9,30,20,15,1,3,9,30,20,15,1,1,8,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,9
18628,18,100,5,0,1,3,15,30,20,15,1,3,15,30,20,15,1,3,14,30,20,15,1,2,14,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
18629,0,0,8,0,1,2,15,30,20,15,1,2,15,30,20,15,1,2,15,30,20,15,1,1,14,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
18630,46,101,1,11,89,78,26,1,8,5,92,82,27,1,8,5,85,74,24,1,8,5,88,80,26,1,8,5,145,49,0,0,103,75,0,0,0,0,0,0,144,50,0,0,101,85,0,0,0,0,0,0,15,3,133,48,44
18631,8,100,6,0,1,2,11,30,20,15,1,2,12,30,20,15,1,2,11,30,20,15,1,3,11,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,9
18632,0,0,6,0,1,1,16,30,20,15,1,1,16,30,20,15,1,1,15,30,20,15,1,1,15,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
18633,27,100,4,0,1,1,16,30,20,15,1,1,16,30,20,15,1,1,15,30,20,15,1,1,15,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
18634,0,0,9,0,1,2,16,30,20,15,1,2,16,30,20,15,1,2,15,30,20,15,1,1,15,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
18635,0,0,5,0,1,2,17,30,20,15,1,2,18,30,20,15,1,2,17,30,20,15,1,1,16,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,14
18636,0,0,7,0,1,3,23,30,20,15,1,3,23,30,20,15,1,3,25,30,20,15,1,4,23,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,53,14
18637,8,100,2,0,1,7,12,30,20,15,1,7,13,30,20,15,1,7,12,30,20,15,1,5,12,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,13
18638,0,0,2,0,1,1,11,30,20,15,1,1,12,30,20,15,1,1,11,30,20,15,1,1,11,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
18639,178,105,1,11,74,70,103,2,11,3,71,70,101,2,11,3,76,72,108,2,11,3,101,62,101,1,8,3,0,0,117,0,0,37,0,76,0,106,0,0,0,0,114,0,0,87,0,75,0,138,0,0,12,3,68,57,140
18640,0,0,1,11,111,32,19,3,17,5,114,34,19,3,17,5,104,30,19,3,17,5,111,28,21,2,11,5,107,0,134,0,0,162,0,0,0,0,0,0,110,0,136,0,0,161,0,0,0,0,0,0,10,3,110,42,185
18641,0,0,1,12,85,23,45,1,7,5,97,24,53,1,7,5,70,21,32,1,7,5,82,23,41,1,7,5,98,90,0,0,46,57,0,75,0,0,0,103,96,88,0,0,45,52,0,79,0,0,0,99,7,2,109,64,31
18642,0,0,1,11,107,26,64,1,6,3,108,26,64,1,6,3,107,25,64,1,6,3,105,24,62,1,7,3,0,52,0,0,121,129,0,0,0,114,0,0,0,49,0,0,120,126,0,0,0,113,0,0,12,3,118,63,46
18643,5,100,5,0,1,2,17,30,13,15,1,2,18,30,13,15,1,2,17,30,13,15,1,2,17,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
18644,0,0,2,0,1,2,13,30,13,15,1,2,14,30,13,15,1,2,13,30,13,15,1,1,12,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,10
18645,0,0,5,0,1,3,11,30,13,15,1,3,11,30,13,15,1,3,10,30,13,15,1,1,11,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,11
18646,0,0,1,12,54,11,24,1,8,4,54,11,24,1,8,4,53,11,24,1,8,4,48,9,25,0,7,3,95,0,63,0,0,28,0,0,0,0,0,0,92,0,56,0,0,18,0,0,0,0,0,0,13,3,52,45,165
18647,0,0,1,12,65,17,20,2,9,3,65,18,21,2,9,3,64,17,20,2,9,3,71,14,19,0,9,3,64,0,0,0,0,0,51,0,0,0,110,0,60,0,0,0,0,0,64,0,0,0,105,0,9,3,133,49,141
18648,0,0,1,12,21,8,23,2,22,5,21,8,23,2,22,5,21,8,23,2,22,5,75,10,22,0,11,5,56,0,0,0,47,21,0,45,0,0,0,0,84,0,0,0,49,102,0,78,0,0,0,0,8,3,122,52,126
18649,0,0,4,0,1,2,16,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
18650,0,0,3,0,1,3,11,30,26,15,1,3,11,30,26,15,1,3,11,30,26,15,1,3,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,16
18651,0,0,8,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,15,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,10
18652,0,0,3,0,1,3,14,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,2,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,6
18653,0,0,1,12,17,7,23,0,15,5,17,7,23,0,15,5,17,7,23,0,15,5,64,67,22,0,8,5,46,0,20,0,0,7,0,0,0,0,0,0,84,0,94,0,0,16,0,0,0,0,0,0,5,3,77,52,46
18654,0,0,7,0,1,3,13,30,26,15,1,3,12,30,26,15,1,3,13,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,10
18655,0,0,8,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,17,30,26,15,1,4,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
18656,0,0,2,0,24,5,16,1,14,5,28,5,17,1,14,5,22,5,15,1,14,5,81,58,16,0,7,5,82,45,0,0,0,5,0,0,0,0,0,0,133,137,0,0,0,10,0,0,0,0,0,0,12,3,13,45,37
18657,0,0,1,12,25,17,21,2,17,6,40,18,23,2,17,6,16,17,19,2,17,6,65,61,20,1,9,7,0,38,0,0,65,42,0,0,0,65,0,0,0,38,0,0,80,57,0,0,0,79,0,0,10,2,43,50,197
18658,0,0,1,12,35,30,26,1,15,2,39,31,27,1,15,2,29,28,24,1,15,2,92,73,37,0,8,4,70,48,19,0,0,0,0,0,0,0,0,0,93,109,112,0,43,0,0,0,0,0,0,0,9,3,113,45,61
18659,0,0,3,12,2,1,17,30,26,15,2,1,17,30,26,15,2,1,17,30,26,15,2,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,6
18660,0,0,3,0,1,4,16,30,26,15,1,4,16,30,26,15,1,4,15,30,26,15,1,2,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,21
18661,0,0,7,0,1,3,17,30,26,15,1,3,18,30,26,15,1,3,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
18662,11,100,9,0,1,2,16,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,13
18663,0,0,1,11,60,12,42,2,15,4,62,13,45,2,15,4,56,12,39,2,15,4,91,58,48,2,8,4,59,53,90,0,0,79,58,0,0,0,0,0,88,88,105,0,0,116,70,0,0,0,0,0,8,3,129,60,40
18664,0,0,3,0,2,2,19,30,26,15,2,2,20,30,26,15,2,2,18,30,26,15,2,1,18,30,26,15,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,48,1
18665,0,0,1,12,29,14,19,1,17,6,36,15,22,1,17,6,23,13,16,1,17,6,69,57,19,0,9,5,53,55,0,0,0,10,0,0,0,0,0,0,76,110,0,0,0,17,0,0,0,0,0,0,5,2,59,46,45
18666,0,0,1,12,48,17,23,4,19,5,43,17,22,4,19,5,61,18,27,4,19,5,76,18,23,1,9,5,76,70,0,0,0,1,0,0,0,0,0,0,98,102,0,0,0,6,0,0,0,0,0,0,8,3,114,53,149
18667,0,0,3,0,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,1
18668,0,0,2,12,13,16,21,0,15,4,14,16,22,0,15,4,13,15,20,0,15,4,43,14,20,0,8,5,0,36,20,0,0,8,0,0,0,30,0,0,0,69,18,0,0,101,0,0,0,50,0,0,3,3,173,50,50
18669,0,0,5,0,1,3,11,30,26,15,1,3,11,30,26,15,1,3,10,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,5
18670,0,0,1,12,25,2,15,2,14,3,25,2,15,2,14,3,26,2,16,2,14,3,81,62,19,1,8,3,58,36,23,0,0,0,0,44,0,0,0,0,94,101,99,0,0,0,0,47,0,0,0,0,9,4,111,42,152
18671,0,0,1,12,69,31,26,1,21,5,72,31,27,1,21,5,65,30,25,1,21,5,122,67,24,0,11,5,111,0,40,0,0,0,0,0,0,0,0,70,139,0,142,0,0,0,0,0,0,0,0,142,14,3,176,55,59
18672,30,100,1,12,97,42,103,4,9,2,97,42,108,4,9,2,97,41,99,4,9,2,107,106,99,2,5,3,121,104,0,0,0,50,0,108,0,0,0,0,131,104,0,0,0,111,0,111,0,0,0,0,14,4,127,61,72
18673,0,0,1,12,48,10,16,1,16,4,46,10,15,1,16,4,50,10,16,1,16,4,90,56,14,1,9,4,0,0,82,0,0,4,0,0,0,59,0,0,0,0,127,0,0,10,0,0,0,86,0,0,8,3,122,44,154
18674,0,0,4,0,1,3,13,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,10
18675,0,0,1,12,43,21,17,2,13,4,47,21,17,2,13,4,40,21,16,2,13,4,77,58,15,0,7,4,0,0,0,0,0,1,50,0,0,65,0,0,0,0,0,0,0,10,71,0,0,88,0,0,6,3,154,45,111
18676,0,0,2,12,22,10,20,2,14,5,23,10,21,2,14,5,20,10,18,2,14,5,82,58,22,2,7,5,50,42,0,0,0,4,0,0,0,0,0,0,94,119,0,0,0,11,0,0,0,0,0,0,6,4,76,49,54
18677,0,0,1,12,19,12,26,2,11,5,20,13,27,2,11,5,18,12,24,2,11,5,79,59,24,1,8,5,56,45,0,0,50,27,0,0,0,0,0,0,84,92,0,0,84,94,0,0,0,0,0,0,8,3,138,55,99
18678,0,0,3,12,2,2,18,30,26,15,2,2,18,30,26,15,2,2,19,30,26,15,2,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,2
18679,0,0,3,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,18,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,4
18680,0,0,7,12,2,4,16,30,26,15,2,4,16,30,26,15,2,4,15,30,26,15,2,2,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,5
18681,0,0,1,12,31,10,26,1,12,6,31,10,26,1,12,6,29,10,26,1,12,6,106,12,30,1,7,5,60,0,52,0,0,13,0,0,0,0,0,0,113,0,146,0,0,12,0,0,0,0,0,0,9,3,73,55,60
18682,0,0,1,12,19,4,18,2,13,6,19,4,18,2,13,6,19,4,18,2,13,6,72,2,18,1,7,6,46,0,29,0,0,8,0,0,0,0,0,0,84,0,86,0,0,104,0,0,0,0,0,0,6,3,133,48,170
18683,0,0,1,11,64,25,34,2,21,4,64,25,32,2,21,4,67,26,39,2,21,4,69,63,32,1,11,4,0,95,0,0,0,109,0,0,0,65,0,0,0,95,0,0,0,109,0,0,0,86,0,0,10,3,108,52,197
18684,0,0,3,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,4
18685,0,0,3,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,15
18686,0,0,4,0,1,2,17,30,26,15,1,2,19,30,26,15,1,2,15,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,47,1
18687,0,0,1,12,21,5,16,0,17,4,23,5,18,0,17,4,17,5,13,0,17,4,47,53,14,0,9,4,49,34,0,0,0,4,0,0,0,0,0,0,74,70,0,0,0,4,0,0,0,0,0,0,5,2,117,44,122
18688,0,0,1,12,20,2,17,2,22,4,20,2,17,2,22,4,19,2,17,2,22,4,46,55,17,1,11,3,38,0,53,0,0,8,0,0,0,0,0,0,67,0,91,0,0,15,0,0,0,0,0,0,4,3,112,47,166
18689,0,0,2,12,2,3,20,30,26,15,2,3,21,30,26,15,2,3,19,30,26,15,2,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
18690,50,101,9,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,7
18691,0,0,1,12,26,2,17,1,15,6,29,2,18,1,15,6,23,2,16,1,15,6,77,18,18,1,8,5,52,0,0,0,0,6,0,0,0,0,0,51,92,0,0,0,0,13,0,0,0,0,0,112,7,3,153,47,132
18692,0,0,1,12,31,17,44,2,13,4,31,17,44,2,13,4,29,17,42,2,13,4,62,26,39,1,7,5,60,0,53,0,0,11,0,0,0,0,0,0,79,0,94,0,0,14,0,0,0,0,0,0,7,3,144,62,132
18693,0,0,5,0,1,2,20,30,26,15,1,2,21,30,26,15,1,2,19,30,26,15,1,1,20,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
18694,0,0,1,12,41,7,18,2,13,4,48,7,20,2,13,4,34,7,16,2,13,4,57,9,18,2,8,4,72,39,0,0,0,54,0,53,0,0,0,0,88,44,0,0,0,63,0,83,0,0,0,0,11,2,69,48,106
18695,0,0,3,0,22,26,42,0,14,4,23,28,46,0,14,4,20,26,37,0,14,4,74,52,49,0,7,5,86,34,0,0,0,0,0,0,0,0,0,0,117,144,0,0,0,0,0,0,0,0,0,0,11,4,34,51,61
18696,0,0,1,12,24,5,20,3,20,5,24,5,20,3,20,5,25,5,20,3,20,5,98,11,21,1,10,5,46,0,51,0,0,16,0,0,0,0,0,0,83,0,118,0,0,125,0,0,0,0,0,0,6,3,122,48,184
18697,0,0,1,13,83,16,44,1,17,2,91,17,51,1,17,2,72,16,35,1,17,2,125,62,41,1,9,4,100,0,0,0,0,3,95,0,0,0,0,0,145,0,0,0,0,22,112,0,0,0,0,0,13,3,119,63,120
18698,0,0,1,13,90,45,81,1,7,4,89,46,83,1,7,4,91,45,78,1,7,4,157,56,77,1,3,5,155,0,0,0,0,0,0,71,0,0,0,0,180,0,0,0,0,0,0,100,0,0,0,0,13,3,18,60,50
18699,0,0,1,11,97,88,20,1,13,2,94,88,20,1,13,2,99,89,20,1,13,2,101,104,25,1,7,3,99,0,148,0,0,119,0,0,0,0,0,0,110,0,144,0,0,134,0,0,0,0,0,0,10,3,115,43,173
18700,0,0,3,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,6
