24287,6,100,1,11,403,327,370,410,1005,1428,1135,1052,852,1428,1140,208,215,43,0,3.7366,0,0,0,0,0,0,1005,852,644,330,330,330,330,330,330,330,330,0.0000,0.0000,608.6501,28,74
24288,168,105,1,12,291,270,325,281,202,329,152,222,315,399,357,204,197,9,0,-13.5204,0,0,0,0,0,0,239,315,292,239,239,239,239,239,239,239,239,0.0000,0.0000,400.0000,20,20
24290,137,104,1,12,0,0,0,0,0,363,0,0,311,363,357,72,78,5,0,4.9293,0,0,0,0,0,0,0,311,182,1,1,1,1,1,1,1,1,0.0000,0.0000,495.6401,20,20
24291,137,104,1,12,228,216,235,228,0,38,0,0,289,312,301,182,181,13,0,-1.2215,0,0,0,0,0,0,187,289,234,187,187,187,187,187,187,187,187,0.0000,0.0000,608.4228,20,20
24292,65,102,1,12,121,127,140,116,330,769,308,352,431,769,600,160,157,43,0,5.2416,0,0,0,0,0,0,330,431,378,99,99,99,99,99,99,99,99,0.0000,0.0000,400.0000,20,27
24293,102,103,3,0,739,793,774,724,0,0,0,0,1,1,604,312,300,22,0,-1.4924,483,386,361,100,89,38,674,1,1,450,484,450,450,450,450,450,450,0.0000,0.0000,757.2029,20,20
24294,171,105,1,12,0,2,0,0,0,0,0,0,326,127,227,77,77,63,2,-9.9053,0,0,0,0,0,0,0,326,85,1,1,1,1,1,1,1,1,0.0000,0.0000,609.0333,20,20
24296,5,100,3,0,1016,938,881,1069,0,0,0,0,1,1,894,362,391,57,5,3.6809,1069,736,644,79,100,100,958,1,1,793,903,793,793,793,793,793,793,0.0000,0.0000,640.1082,35,33
24297,94,103,2,0,536,679,590,518,0,0,0,0,1,1,581,255,242,3,0,-0.7470,328,0,0,28,0,0,552,1,1,432,384,384,384,384,384,384,384,0.0000,0.0000,400.0000,20,20
24298,142,104,1,12,142,124,153,141,0,0,0,0,405,250,328,159,158,2,0,7.9905,0,0,0,0,0,0,117,405,229,117,117,117,117,117,117,117,117,0.0000,0.0000,609.0688,20,20
24300,23,-100,1,11,189,277,214,179,0,0,0,0,83,1,168,177,172,24,0,0.0000,0,0,0,0,0,0,155,1,83,155,155,155,155,155,155,155,155,0.0000,0.0000,400.0000,20,20
24301,103,103,1,12,345,409,356,345,167,135,158,177,345,332,340,218,215,1,0,-1.5311,0,0,0,0,0,0,283,345,323,283,283,283,283,283,283,283,283,0.0000,0.0000,400.2754,20,20
24302,76,102,3,0,663,678,539,705,0,0,0,0,1,1,544,251,285,3,0,-2.0480,581,489,512,80,100,48,573,1,1,486,502,486,486,486,486,486,486,0.0000,0.0000,661.1043,20,20
24303,71,102,6,0,646,668,651,646,0,0,0,0,1,1,713,444,427,132,7,-0.4319,582,452,475,100,100,76,775,1,1,474,474,546,561,603,474,568,553,0.0000,0.0000,703.3753,20,25
24304,62,102,1,11,212,174,220,211,406,600,396,368,481,600,541,180,179,18,0,0.8140,0,0,0,0,0,0,406,481,361,174,174,174,174,174,174,174,174,0.0000,0.0000,623.2822,20,20
24305,161,105,1,12,1,1,1,1,0,293,0,0,349,448,399,91,91,51,0,-9.1148,0,0,0,0,0,0,1,349,230,1,1,1,1,1,1,1,1,0.0000,0.0000,606.5517,20,20
24307,169,105,1,12,0,5,0,0,0,250,0,0,405,250,377,77,77,4,0,0.1619,0,0,0,0,0,0,0,405,118,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,20
24308,70,102,8,0,731,714,637,756,0,0,0,0,1,1,704,622,671,163,35,-1.7705,590,579,504,99,81,58,771,1,1,518,518,518,518,518,536,616,518,0.0000,0.0000,856.6319,20,21
24309,95,103,2,12,499,488,514,495,0,0,0,0,1,1,491,244,239,1,0,-2.2411,420,294,344,77,20,30,558,1,1,426,366,366,366,366,366,366,366,0.0000,0.0000,684.2429,20,20
24310,89,102,8,0,570,491,560,571,0,0,0,0,1,1,549,549,552,179,32,0.1459,479,391,456,100,51,100,684,1,1,410,410,410,410,410,460,508,429,0.0000,0.0000,400.0000,20,20
24311,95,103,2,0,492,539,561,468,0,0,0,0,1,1,527,258,240,41,2,0.4749,462,288,421,91,52,49,556,1,1,438,375,375,375,375,375,375,375,0.0000,0.0000,754.1297,20,20
24312,154,105,1,12,0,0,0,0,0,452,0,0,159,537,425,75,75,27,0,-4.8027,0,0,0,0,0,0,0,313,159,1,1,1,1,1,1,1,1,0.0000,0.0000,605.7186,20,30
24313,334,108,9,0,248,679,261,239,0,0,0,0,1,1,316,202,198,40,1,0.0000,0,0,90,0,0,81,203,1,1,188,188,188,188,188,188,188,188,0.0000,0.0000,589.3479,20,20
24314,139,104,1,11,165,180,95,185,0,876,0,0,282,876,579,151,164,16,0,0.5557,0,0,0,0,0,0,135,282,181,135,135,135,135,135,135,135,135,0.0000,0.0000,608.7918,20,30
24315,0,0,3,12,31,527,44,30,0,28,0,0,1,288,224,140,139,5,0,0.0000,0,0,110,0,0,100,26,1,1,35,35,35,35,35,35,35,35,0.0000,0.0000,0.0000,20,20
24316,330,108,1,13,0,0,0,0,0,860,0,0,226,885,574,66,67,25,0,21.9107,0,0,0,0,0,0,0,262,226,1,1,1,1,1,1,1,1,0.0000,0.0000,611.9545,20,75
24317,0,0,2,0,143,560,148,141,0,0,0,0,1,1,319,162,160,8,0,-10.9954,0,0,104,0,0,100,117,1,1,113,113,113,113,113,113,113,113,0.0000,0.0000,0.0000,20,20
24318,325,108,2,0,98,490,115,90,0,0,0,0,1,1,332,185,180,88,9,-4.5885,163,99,125,48,100,100,104,1,1,101,99,99,99,99,99,99,99,0.0000,0.0000,634.5040,20,20
24319,173,105,5,0,311,657,311,311,0,0,0,0,1,1,520,436,436,175,51,-2.9492,341,0,140,90,0,100,330,1,1,261,261,282,266,265,261,261,261,0.0000,0.0000,585.5487,20,20
24320,167,105,3,0,458,770,489,447,0,0,0,0,1,1,537,263,258,76,3,-0.4911,384,324,188,100,60,100,422,1,1,321,337,321,321,321,321,321,321,0.0000,0.0000,713.9746,20,20
24321,100,103,1,11,123,200,79,134,0,679,0,0,429,679,554,139,145,7,0,-2.6578,0,0,0,0,0,0,101,429,158,101,101,101,101,101,101,101,101,0.0000,0.0000,610.7831,20,20
24322,0,0,1,12,59,189,65,54,0,294,0,0,34,294,260,150,149,43,0,-6.1101,0,0,0,0,0,0,49,156,34,49,49,49,49,49,49,49,49,0.0000,0.0000,0.0000,20,20
24323,0,0,9,0,36,747,44,31,0,0,0,0,1,1,339,203,199,148,15,0.0000,0,0,107,0,0,88,30,1,1,37,37,37,37,37,37,37,37,0.0000,0.0000,0.0000,20,20
24324,173,105,1,12,210,327,173,225,0,568,0,0,371,568,470,163,171,5,0,-2.8693,0,0,0,0,0,0,172,371,97,172,172,172,172,172,172,172,172,0.0000,0.0000,400.0000,20,20
24325,119,103,1,13,211,307,220,204,43,867,81,47,214,894,600,174,173,1,0,10.2941,0,0,0,0,0,0,173,214,306,173,173,173,173,173,173,173,173,0.0000,0.0000,400.0000,20,76
24326,141,104,1,11,221,271,179,236,0,1026,0,0,326,1026,676,168,176,2,0,1.0043,0,0,0,0,0,0,181,326,202,181,181,181,181,181,181,181,181,0.0000,0.0000,585.7902,20,44
24327,0,0,1,12,0,198,0,0,0,19,0,0,11,300,156,96,95,8,0,0.0000,0,0,0,0,0,0,0,52,11,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24328,339,108,3,12,135,408,148,125,0,0,0,0,111,203,230,166,164,27,0,-6.0000,0,0,0,0,0,0,111,111,24,111,111,111,111,111,111,111,111,0.0000,0.0000,607.4649,20,20
24329,142,104,1,12,0,64,0,0,0,405,0,0,279,454,367,91,89,3,0,-7.9511,0,0,0,0,0,0,0,279,87,1,1,1,1,1,1,1,1,0.0000,0.0000,594.8794,20,20
24330,153,105,5,0,440,771,342,468,0,0,0,0,1,1,577,188,206,14,0,0.0000,0,0,128,0,0,100,382,1,1,324,324,324,331,324,324,324,324,0.0000,0.0000,597.6256,20,27
24331,0,0,3,12,26,632,6,37,0,0,0,0,1,1,284,148,171,109,8,0.0000,0,0,117,0,0,100,22,1,1,32,32,32,32,32,32,32,32,0.0000,0.0000,0.0000,20,20
24332,167,105,7,0,511,760,445,533,0,0,0,0,1,1,571,330,350,125,9,0.1032,398,315,141,100,100,100,478,1,1,333,333,333,333,333,353,333,354,0.0000,0.0000,619.4975,20,24
24333,157,105,1,11,205,304,213,200,0,750,0,0,351,750,551,172,170,22,0,4.4646,0,0,0,0,0,0,168,351,218,168,168,168,168,168,168,168,168,0.0000,0.0000,617.0077,20,20
24334,346,108,1,11,0,263,0,5,0,780,0,0,187,780,484,116,124,9,0,-4.8082,0,0,0,0,0,0,0,187,66,1,1,1,1,1,1,1,1,0.0000,0.0000,504.8355,20,21
24335,0,0,4,0,94,678,99,94,0,0,0,0,1,1,391,177,175,114,9,0.0000,0,0,95,0,0,100,85,1,1,77,77,77,77,77,77,77,77,0.0000,0.0000,0.0000,20,20
24336,124,104,9,0,579,858,576,580,0,0,0,0,1,1,706,370,368,133,15,2.2152,410,293,0,100,100,0,607,1,1,364,364,364,364,417,364,364,366,0.0000,0.0000,568.8402,20,25
24337,0,0,4,0,114,553,134,103,0,0,0,0,1,1,366,195,188,108,7,0.0000,0,0,97,0,0,100,95,1,1,92,92,92,92,92,92,92,92,0.0000,0.0000,0.0000,20,20
24338,168,105,1,11,123,164,123,122,0,886,0,0,337,886,612,150,151,2,0,1.5087,0,0,0,0,0,0,101,337,245,101,101,101,101,101,101,101,101,0.0000,0.0000,400.0000,20,31
24339,0,0,7,0,205,627,128,232,0,0,0,0,1,1,292,162,178,37,2,0.0000,0,0,98,0,0,96,168,1,1,158,158,158,158,158,158,158,158,0.0000,0.0000,0.0000,20,20
24340,0,0,1,12,0,43,0,0,0,212,0,0,21,409,271,74,74,44,0,0.0000,0,0,0,0,0,0,0,133,21,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24341,327,108,1,12,0,151,0,0,0,212,0,0,173,403,288,90,90,6,0,-0.7682,0,0,0,0,0,0,0,173,75,1,1,1,1,1,1,1,1,0.0000,0.0000,614.2443,20,20
24342,336,108,2,0,177,517,177,177,0,0,0,0,1,1,367,173,173,50,2,0.0000,0,0,127,0,0,68,183,1,1,147,142,142,142,142,142,142,142,0.0000,0.0000,400.0000,20,20
24343,0,0,3,0,153,715,161,152,0,0,0,0,1,1,303,157,158,46,1,-8.0633,0,0,118,0,0,67,126,1,1,123,123,123,123,123,123,123,123,0.0000,0.0000,0.0000,20,20
24344,0,0,9,0,130,615,148,119,0,0,0,0,1,1,270,209,203,106,10,0.0000,0,0,166,0,0,88,107,1,1,110,110,110,110,110,110,110,110,0.0000,0.0000,0.0000,20,20
24345,159,105,4,0,606,867,661,585,0,0,0,0,1,1,737,466,447,141,14,18.9140,529,319,184,100,100,100,653,1,1,412,412,483,412,412,412,412,412,0.0000,0.0000,724.7199,20,43
24346,348,108,1,11,10,277,20,6,0,568,0,0,225,568,397,135,134,5,0,0.5701,0,0,0,0,0,0,9,225,53,9,9,9,9,9,9,9,9,0.0000,0.0000,582.1729,20,20
24347,0,0,2,0,178,567,187,171,0,0,0,0,1,1,322,167,164,30,0,0.0000,0,0,157,0,0,100,146,1,1,144,144,144,144,144,144,144,144,0.0000,0.0000,0.0000,20,20
24348,336,108,4,0,200,579,211,194,0,0,0,0,1,1,271,179,177,17,0,-1.1729,228,0,124,31,0,100,164,1,1,165,165,165,165,165,165,165,165,0.0000,0.0000,531.8399,20,20
24349,138,104,8,0,531,708,441,562,0,0,0,0,1,1,533,507,558,163,40,-11.4993,273,387,157,100,100,97,518,1,1,297,297,297,297,297,297,313,324,0.0000,0.0000,565.0992,20,20
24350,176,105,5,0,381,768,388,377,0,0,0,0,1,1,495,199,197,60,1,-0.4299,0,146,140,0,100,100,333,1,1,234,239,234,234,234,234,234,234,0.0000,0.0000,628.8122,20,20
24351,129,104,8,0,420,634,237,479,0,0,0,0,1,1,578,325,437,168,21,5.2831,444,232,102,100,100,100,515,1,1,318,318,318,318,318,318,378,318,0.0000,0.0000,400.0000,20,23
24352,345,108,8,0,104,624,130,94,0,0,0,0,1,1,330,154,150,82,1,1.7500,0,112,156,0,80,79,86,1,1,90,90,90,90,90,90,90,90,0.0000,0.0000,599.2902,20,20
24353,169,105,7,0,374,602,391,364,0,0,0,0,1,1,507,390,387,159,31,1.0563,0,0,126,0,0,100,350,1,1,278,278,278,278,291,278,278,278,0.0000,0.0000,630.8725,20,20
24354,142,104,1,11,177,414,204,163,0,414,0,0,237,414,326,168,161,8,0,-9.1972,0,0,0,0,0,0,145,237,47,145,145,145,145,145,145,145,145,0.0000,0.0000,611.1699,20,20
24355,139,104,1,12,193,267,132,208,0,501,0,0,196,535,438,153,164,1,0,2.9846,0,0,0,0,0,0,158,340,196,158,158,158,158,158,158,158,158,0.0000,0.0000,597.5623,20,30
24356,0,0,4,0,474,706,515,457,0,0,0,0,1,1,552,276,266,81,7,0.0000,0,0,158,0,0,100,416,1,1,352,352,362,352,352,352,352,352,0.0000,0.0000,0.0000,20,20
24357,101,103,1,12,0,155,0,0,94,835,139,135,290,824,578,103,106,2,0,9.4274,0,0,0,0,0,0,94,290,320,1,1,1,1,1,1,1,1,0.0000,0.0000,608.8604,20,68
24358,0,0,1,12,0,37,0,0,0,0,0,0,1,281,141,68,68,16,0,-10.2068,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24359,169,105,2,0,362,618,374,354,0,0,0,0,1,1,505,196,192,14,0,-1.0627,328,0,135,78,0,94,378,1,1,297,273,273,273,273,273,273,273,0.0000,0.0000,668.0773,20,20
24360,140,104,1,12,0,98,0,0,0,459,0,0,336,527,432,118,117,2,0,-4.9148,0,0,0,0,0,0,0,336,151,1,1,1,1,1,1,1,1,0.0000,0.0000,400.0000,20,28
24361,131,104,1,11,240,313,241,239,0,457,0,0,356,457,407,211,211,78,4,0.8299,0,0,0,0,0,0,197,356,114,197,197,197,197,197,197,197,197,0.0000,0.0000,613.5589,20,20
24362,0,0,1,12,0,314,0,0,0,86,0,0,21,335,178,99,120,1,0,0.0000,0,0,0,0,0,0,0,98,21,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24363,323,108,8,0,427,1023,457,411,0,0,0,0,1,1,701,460,445,171,26,8.9942,300,0,165,100,0,87,434,1,1,277,277,277,277,277,277,302,277,0.0000,0.0000,621.7331,20,51
24364,0,0,9,0,117,729,137,108,0,0,0,0,1,1,337,154,149,1,0,0.0000,0,0,106,0,0,100,96,1,1,95,95,95,95,95,95,95,95,0.0000,0.0000,0.0000,20,20
24365,96,103,1,11,137,227,71,158,65,928,35,96,274,928,602,148,159,3,0,3.4425,0,0,0,0,0,0,113,274,275,113,113,113,113,113,113,113,113,0.0000,0.0000,612.4113,20,35
24366,0,0,1,11,0,167,0,0,0,331,0,0,26,331,245,94,105,26,0,0.0000,0,0,0,0,0,0,0,131,26,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24367,172,105,2,0,336,618,336,336,0,0,0,0,1,1,472,199,199,3,0,0.0000,0,144,123,0,100,87,355,1,1,230,212,212,212,212,212,212,212,0.0000,0.0000,400.1558,20,20
24368,179,105,3,0,314,758,367,293,0,0,0,0,1,1,496,187,178,41,1,0.0000,0,0,163,0,0,90,267,1,1,243,245,243,243,243,243,243,243,0.0000,0.0000,617.0984,20,20
24369,0,0,7,0,107,648,107,107,0,0,0,0,1,1,392,294,294,178,43,0.0000,0,0,117,0,0,100,103,1,1,89,89,89,89,89,90,89,89,0.0000,0.0000,0.0000,20,20
24370,123,104,8,0,532,690,489,540,0,0,0,0,1,1,608,509,528,185,37,-0.8226,357,449,142,59,31,100,590,1,1,347,347,347,347,347,347,406,347,0.0000,0.0000,610.1004,20,26
24371,127,104,1,11,100,253,51,115,0,585,0,0,313,585,449,153,167,28,0,-3.0431,0,0,0,0,0,0,82,313,120,82,82,82,82,82,82,82,82,0.0000,0.0000,620.4868,20,20
24372,168,105,1,11,22,142,29,17,0,704,0,0,205,704,455,125,125,18,0,-14.6317,0,0,0,0,0,0,18,205,127,18,18,18,18,18,18,18,18,0.0000,0.0000,400.0000,20,20
24373,148,104,1,11,216,262,216,216,0,1109,0,0,448,1109,779,178,178,11,0,8.7406,0,0,0,0,0,0,177,448,287,177,177,177,177,177,177,177,177,0.0000,0.0000,400.0000,20,52
24374,153,105,2,0,324,768,324,324,0,0,0,0,1,1,592,188,188,4,0,-3.2775,344,422,141,100,23,91,347,1,1,294,270,270,270,270,270,270,270,0.0000,0.0000,675.7941,20,34
24375,0,0,7,0,287,717,189,318,0,0,0,0,1,1,338,173,185,70,2,0.0000,0,0,129,0,0,100,235,1,1,217,217,217,217,217,217,217,217,0.0000,0.0000,0.0000,20,20
24376,0,0,9,0,106,613,132,97,0,0,0,0,1,1,271,145,142,42,1,0.0000,0,0,0,0,0,0,87,1,1,87,87,87,87,87,87,87,87,0.0000,0.0000,0.0000,20,20
24377,0,0,1,12,0,36,0,0,0,0,0,0,27,234,131,60,59,2,0,0.0000,0,0,0,0,0,0,0,124,27,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24378,0,0,1,13,0,87,0,0,0,84,0,0,3,324,164,80,79,9,0,0.0000,0,0,0,0,0,0,0,115,3,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24379,171,105,1,11,0,99,0,0,0,415,0,0,341,415,378,72,73,110,5,1.2064,0,0,0,0,0,0,0,341,158,1,1,1,1,1,1,1,1,0.0000,0.0000,593.9124,20,20
24380,336,108,1,12,0,0,0,0,0,0,0,0,134,263,199,64,64,9,0,-0.9932,0,0,0,0,0,0,0,134,27,1,1,1,1,1,1,1,1,0.0000,0.0000,607.5476,20,20
24381,0,0,1,12,0,213,0,0,0,60,0,0,25,282,154,105,104,15,0,0.0000,0,0,0,0,0,0,0,126,25,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24382,0,0,3,0,465,801,427,474,0,0,0,0,1,1,346,209,215,8,0,0.0000,0,0,179,0,0,100,381,1,1,348,348,348,348,348,348,348,348,0.0000,0.0000,0.0000,20,20
24383,328,108,4,0,90,612,102,82,0,0,0,0,1,1,303,158,156,71,2,0.5264,0,0,0,0,0,0,74,1,1,74,74,74,74,74,74,74,74,0.0000,0.0000,580.0052,20,20
24384,0,0,1,12,84,323,96,73,0,0,0,0,23,283,161,152,148,36,0,-12.0335,0,0,0,0,0,0,69,105,23,69,69,69,69,69,69,69,69,0.0000,0.0000,0.0000,20,20
24385,133,104,1,11,185,216,128,200,0,620,0,0,409,620,515,172,188,30,0,1.4697,0,0,0,0,0,0,152,409,166,152,152,152,152,152,152,152,152,0.0000,0.0000,586.5071,20,20
24386,0,0,9,0,102,538,157,88,0,0,0,0,1,1,289,147,135,6,0,0.0000,0,0,82,0,0,88,84,1,1,82,82,82,82,82,82,82,82,0.0000,0.0000,0.0000,20,20
24387,325,108,3,12,143,699,163,139,0,0,0,0,1,1,287,152,151,9,0,-1.7500,0,160,120,0,100,100,117,1,1,120,120,120,120,120,120,120,120,0.0000,0.0000,400.0000,20,20
24388,153,105,4,0,326,699,372,308,0,0,0,0,1,1,483,214,208,64,8,-3.1289,291,100,138,58,100,100,277,1,1,212,212,212,214,212,212,212,212,0.0000,0.0000,537.3653,20,20
24389,161,105,6,0,210,588,254,192,0,0,0,0,1,1,448,245,233,97,11,1.8382,0,151,132,0,91,100,246,1,1,153,153,153,153,165,153,153,153,0.0000,0.0000,607.5253,20,20
24390,0,0,1,12,0,202,0,0,0,202,0,0,9,328,230,84,84,3,0,0.0000,0,0,0,0,0,0,0,131,9,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24391,0,0,4,0,228,700,252,217,0,0,0,0,1,1,337,249,243,130,12,-8.7963,0,0,122,0,0,100,187,1,1,175,175,175,175,175,175,175,175,0.0000,0.0000,0.0000,20,20
24392,0,0,3,0,160,697,68,187,0,0,0,0,1,1,314,130,143,5,0,0.0000,0,0,0,0,0,0,131,1,1,131,131,131,131,131,131,131,131,0.0000,0.0000,0.0000,20,20
24393,341,108,1,11,62,328,91,51,0,209,0,0,203,209,255,160,151,8,0,-2.3427,0,0,0,0,0,0,51,203,44,51,51,51,51,51,51,51,51,0.0000,0.0000,563.2001,20,20
24394,0,0,1,12,0,46,0,0,0,0,0,0,29,240,135,70,75,22,0,0.0000,0,0,0,0,0,0,0,132,29,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24395,0,0,1,12,21,337,1,37,0,114,0,0,29,384,207,118,132,9,0,0.0000,0,0,0,0,0,0,18,135,29,18,18,18,18,18,18,18,18,0.0000,0.0000,0.0000,20,20
24396,136,104,1,11,182,330,139,192,0,544,0,0,251,544,398,156,164,18,0,3.5132,0,0,0,0,0,0,149,251,87,149,149,149,149,149,149,149,149,0.0000,0.0000,400.0951,20,20
24397,161,105,1,13,0,0,0,0,0,831,0,0,148,777,615,63,63,9,0,-4.5870,0,0,0,0,0,0,0,399,148,1,1,1,1,1,1,1,1,0.0000,0.0000,602.2427,20,62
24398,176,105,2,0,413,758,451,398,0,0,0,0,1,1,596,218,209,1,0,-1.2418,360,251,123,100,76,89,437,1,1,321,290,290,290,290,290,290,290,0.0000,0.0000,694.7137,20,32
24399,151,105,9,0,423,1176,479,405,0,0,0,0,1,1,729,215,204,49,3,-7.0882,338,457,166,100,59,100,383,1,1,301,301,301,301,301,301,301,313,0.0000,0.0000,661.2648,20,55
24400,0,0,8,12,204,614,229,190,0,0,0,0,1,226,406,297,284,139,15,0.0000,0,0,179,0,0,100,184,1,1,165,165,165,165,165,165,168,165,0.0000,0.0000,0.0000,20,20
24401,333,108,1,12,0,139,0,0,0,127,0,0,37,324,181,101,101,3,0,1.3671,0,0,0,0,0,0,0,167,37,1,1,1,1,1,1,1,1,0.0000,0.0000,608.7436,20,20
24402,0,0,1,12,105,388,105,105,0,237,0,0,27,366,253,152,152,21,0,0.0000,0,0,0,0,0,0,86,139,27,86,86,86,86,86,86,86,86,0.0000,0.0000,0.0000,20,20
24403,0,0,4,0,113,712,113,113,0,0,0,0,1,1,332,217,217,157,16,-8.4491,0,0,158,0,0,100,93,1,1,98,98,98,98,98,98,98,98,0.0000,0.0000,0.0000,20,20
24404,170,105,5,0,283,677,334,267,0,0,0,0,1,1,537,425,400,187,40,-2.6299,341,0,142,79,0,100,296,1,1,249,249,249,255,266,249,249,249,0.0000,0.0000,626.7423,20,22
24405,0,0,1,12,0,0,0,0,0,0,0,0,1,151,76,64,68,7,0,0.0000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24406,345,108,9,0,259,767,287,242,0,0,0,0,1,1,356,279,262,151,19,-2.0548,0,0,142,0,0,100,212,1,1,199,199,199,199,199,199,199,199,0.0000,0.0000,587.6311,20,20
24407,0,0,1,11,62,285,18,67,0,239,0,0,26,239,223,139,148,5,0,0.0000,0,0,0,0,0,0,51,130,26,51,51,51,51,51,51,51,51,0.0000,0.0000,0.0000,20,20
24408,0,0,1,12,64,249,71,58,0,0,0,0,10,199,119,144,143,25,0,0.0000,0,0,0,0,0,0,53,56,10,53,53,53,53,53,53,53,53,0.0000,0.0000,0.0000,20,20
24409,0,0,1,12,0,137,0,0,0,0,0,0,14,224,119,96,92,14,0,-6.9034,0,0,0,0,0,0,0,72,14,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24410,177,105,7,0,425,1034,430,420,0,41,0,0,1,313,628,216,216,65,3,-6.9281,304,267,154,81,94,100,374,1,1,270,270,270,270,270,277,270,270,0.0000,0.0000,613.9513,20,42
24411,322,108,4,0,150,679,155,148,0,0,0,0,1,1,321,315,312,171,29,-6.0818,198,0,130,100,0,100,123,1,1,145,145,145,145,145,145,145,145,0.0000,0.0000,466.4489,20,20
24412,0,0,1,12,0,231,0,0,0,200,0,0,34,399,278,106,119,6,0,0.0000,0,0,0,0,0,0,0,156,34,1,1,1,1,1,1,1,1,0.0000,0.0000,0.0000,20,20
24413,0,0,1,12,118,271,39,135,0,0,0,0,15,277,146,138,150,4,0,0.0000,0,0,0,0,0,0,97,72,15,97,97,97,97,97,97,97,97,0.0000,0.0000,0.0000,20,20
24414,346,108,3,12,93,386,104,87,0,219,0,0,115,219,225,148,146,5,0,-19.1478,0,103,90,0,98,76,77,115,25,79,79,79,79,79,79,79,79,0.0000,0.0000,571.4329,20,20
24415,335,108,1,13,0,87,0,0,0,803,0,0,243,846,545,65,65,8,0,-3.2319,0,0,0,0,0,0,0,243,172,1,1,1,1,1,1,1,1,0.0000,0.0000,612.6285,20,70
24416,117,103,1,12,0,0,0,0,92,616,140,140,297,595,457,79,78,3,0,-2.5632,0,0,0,0,0,0,92,98,297,1,1,1,1,1,1,1,1,0.0000,0.0000,604.4566,20,39
24417,0,0,6,0,133,498,136,132,0,0,0,0,1,1,368,158,157,46,1,0.0000,0,0,113,0,0,100,137,1,1,107,107,107,107,110,107,107,107,0.0000,0.0000,0.0000,20,20
24418,134,104,5,0,523,771,525,523,0,0,0,0,1,1,644,257,258,98,4,9.2965,458,363,128,100,87,92,552,1,1,371,371,371,422,371,371,371,371,0.0000,0.0000,549.3698,20,31
24419,0,0,9,0,148,676,171,138,0,0,0,0,1,1,409,190,185,61,3,-10.0694,0,0,149,0,0,100,134,1,1,122,122,122,122,122,122,122,123,0.0000,0.0000,0.0000,20,20
24420,338,108,3,12,163,771,183,157,0,0,0,0,1,1,428,161,159,41,1,-2.8991,198,131,135,46,100,100,143,1,1,136,137,136,136,136,136,136,136,0.0000,0.0000,603.0530,20,20
24421,0,0,1,11,26,240,36,21,0,293,0,0,36,293,268,131,130,1,0,0.0000,0,0,0,0,0,0,22,169,36,22,22,22,22,22,22,22,22,0.0000,0.0000,0.0000,20,20
24422,325,108,1,13,69,262,78,63,0,583,0,0,295,603,449,149,147,30,0,0.3943,0,0,0,0,0,0,57,295,76,57,57,57,57,57,57,57,57,0.0000,0.0000,615.8536,20,40
24423,339,108,1,13,0,260,0,0,0,608,0,0,298,563,453,121,114,1,0,17.5114,0,0,0,0,0,0,0,298,103,1,1,1,1,1,1,1,1,0.0000,0.0000,650.2177,20,34
24424,328,108,3,12,57,391,62,52,0,0,0,0,110,265,217,137,136,1,0,0.0000,0,90,0,0,100,0,47,110,22,56,56,56,56,56,56,56,56,0.0000,0.0000,499.0135,20,20
24425,333,108,5,0,200,787,205,197,0,0,0,0,1,1,560,201,199,87,7,3.7802,250,163,133,100,43,100,218,1,1,182,182,182,192,182,182,182,182,0.0000,0.0000,763.5458,20,37
24426,153,105,3,0,336,1181,347,329,0,0,0,0,1,1,681,185,182,27,0,0.5006,401,286,161,100,100,100,291,1,1,288,293,288,288,288,288,288,288,0.0000,0.0000,571.9029,20,50
24427,168,105,9,0,343,779,399,322,0,0,0,0,1,1,536,179,169,13,0,1.7525,442,268,139,57,100,97,301,1,1,290,290,290,290,290,290,290,296,0.0000,0.0000,618.8239,20,23
24428,161,105,5,0,452,664,344,480,0,0,0,0,1,1,569,339,382,147,21,-3.4909,333,444,145,31,100,66,469,1,1,333,333,333,369,333,333,333,333,0.0000,0.0000,609.6632,20,22
24429,338,108,1,11,0,123,0,0,0,1005,0,0,1,1005,550,75,73,5,0,3.5572,0,0,0,0,0,0,0,1,95,1,1,1,1,1,1,1,1,0.0000,0.0000,608.6577,20,42
24430,0,0,1,12,10,321,31,5,0,0,0,0,24,266,145,133,129,9,0,0.0000,0,0,0,0,0,0,9,111,24,9,9,9,9,9,9,9,9,0.0000,0.0000,0.0000,20,20
