18318,23,100,5,0,49,201,53,1,170,2,1,137,95,0,0,0,0,0,200,0,0,0,0,0,0,0,0,121,0,0,0,0
18319,46,101,4,0,94,152,124,39,130,2,1,86,70,0,0,0,0,200,0,0,0,0,0,0,0,0,91,0,0,0,0,0
18320,0,0,3,12,29,70,46,29,123,3,1,64,124,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0
18321,0,0,3,0,2,77,4,7,102,8,1,6,97,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
18322,91,103,9,0,62,181,19,65,197,1,1,113,100,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,88
18323,0,0,3,0,48,105,37,5,92,1,1,145,149,0,0,0,129,0,0,0,23,0,0,0,0,71,0,0,0,0,0,0
18324,0,0,1,12,1,106,7,1,19,2,1,35,32,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18325,0,0,1,12,1,151,12,1,13,8,1,38,45,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18326,0,0,2,0,11,13,10,1,21,74,119,38,19,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18327,81,102,3,0,106,20,11,1,27,4,1,30,17,0,0,0,200,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
18328,0,0,1,12,1,132,53,1,39,3,1,25,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18329,0,0,1,12,1,129,42,1,19,6,1,28,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18330,0,0,2,12,1,47,12,1,30,71,43,35,32,0,0,12,31,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
18331,0,0,1,12,1,77,11,1,15,1,1,15,26,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18332,0,0,1,13,11,64,23,42,12,9,1,24,53,0,200,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
18333,0,0,1,12,1,77,1,1,69,2,1,28,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18334,0,0,1,12,1,103,18,16,12,4,1,75,13,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18335,0,0,6,0,137,181,151,100,163,7,1,111,83,0,0,0,0,200,44,200,0,0,17,0,0,0,147,35,115,0,0,10
18336,113,103,3,12,1,71,10,1,39,6,1,61,13,0,0,0,68,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
18337,0,0,7,0,91,65,113,97,110,7,1,119,94,0,0,0,0,0,0,176,197,0,0,0,0,0,0,0,43,106,0,0
18338,0,0,3,0,143,155,51,63,134,7,1,133,86,0,0,0,200,0,179,0,0,0,42,0,0,190,0,122,0,0,0,13
18339,27,100,1,13,1,73,13,1,40,4,1,35,29,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18340,0,0,4,0,68,99,123,13,59,8,1,139,113,0,0,0,0,101,0,0,0,0,0,0,0,0,41,0,0,0,0,0
18341,36,101,5,0,132,183,166,1,155,1,1,180,49,0,0,0,0,0,194,200,0,0,0,0,0,0,0,173,135,0,0,0
18342,84,102,5,0,45,188,62,1,156,7,1,92,64,0,0,0,0,0,185,0,0,0,0,0,0,0,0,90,0,0,0,0
18343,0,0,1,12,1,71,8,1,18,8,1,15,36,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18344,81,102,1,11,32,85,35,1,68,2,1,23,91,0,200,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0
18345,0,0,6,0,121,102,199,54,74,3,1,199,171,0,0,0,0,200,120,196,0,0,0,0,0,0,175,76,131,0,0,0
18346,132,104,3,0,4,13,11,1,19,4,1,35,1,0,0,0,101,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
18347,0,0,7,0,1,25,3,47,95,7,1,19,80,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,13,0,0
18348,0,0,1,12,1,189,15,103,19,3,1,33,47,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18349,3,100,1,13,1,99,19,1,50,1,1,15,42,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18350,78,102,4,0,97,109,196,1,44,8,1,127,89,0,0,0,32,157,156,166,0,0,0,0,0,27,102,76,72,0,0,0
18351,0,0,6,0,153,199,126,50,146,6,1,167,115,0,0,0,0,0,0,200,0,6,0,0,0,0,0,0,141,0,0,0
18352,0,0,3,0,6,65,23,24,26,3,1,33,32,0,0,0,47,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
18353,0,0,7,0,64,38,7,80,103,8,1,47,137,0,0,0,0,0,0,0,195,0,130,0,0,0,0,0,0,90,0,49
18354,0,0,9,0,1,71,7,61,142,7,1,15,97,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,24
18355,0,0,1,12,1,82,27,18,31,8,1,51,112,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18356,0,0,2,0,1,31,12,1,17,140,138,35,53,0,0,63,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
18357,79,102,4,0,94,138,168,61,111,1,1,114,81,0,0,0,0,194,200,200,0,0,0,0,0,0,111,109,74,0,0,0
18358,0,0,2,0,7,18,4,11,21,69,100,38,48,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18359,0,0,1,12,23,51,3,1,29,3,1,29,12,0,200,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
18360,93,103,3,0,12,49,173,1,19,1,1,167,195,0,0,0,90,45,0,0,0,0,0,0,0,48,0,0,0,0,0,0
18361,0,0,8,0,26,130,33,140,167,11,1,42,199,0,0,0,0,0,0,0,20,200,200,0,0,0,0,0,0,19,117,174
18362,0,0,5,0,42,101,174,25,67,3,1,172,115,0,0,0,0,0,89,0,0,0,0,0,0,0,0,33,0,0,0,0
18363,0,0,1,12,1,186,7,45,78,1,1,22,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18364,0,0,1,12,12,166,19,1,45,2,1,40,20,0,200,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
18365,0,0,1,12,1,79,17,16,67,1,1,11,53,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18366,0,0,3,0,1,102,13,1,74,8,1,18,30,0,62,0,64,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
18367,7,100,1,11,1,99,10,1,32,1,1,99,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18368,24,100,1,12,22,96,21,9,10,7,1,41,19,0,200,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
18369,0,0,4,12,100,52,118,50,13,3,1,75,70,0,0,0,135,34,0,0,0,0,0,0,0,78,14,0,0,0,0,0
18370,0,0,4,0,120,82,129,1,62,8,1,120,105,0,0,0,0,200,0,4,0,0,0,0,0,0,121,0,2,0,0,0
18371,0,0,8,0,90,35,71,171,113,2,1,67,172,0,0,0,0,21,0,0,0,183,0,0,0,0,6,0,0,0,149,0
18372,0,0,3,12,1,13,13,1,16,37,39,52,13,0,0,0,65,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
18373,0,0,3,0,1,102,12,1,17,7,1,29,19,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18374,50,101,1,11,1,146,12,1,15,7,1,42,46,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18375,0,0,6,0,115,152,141,30,135,3,1,77,43,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,77,0,0,0
18376,0,0,1,11,8,171,19,1,1,7,1,12,51,0,200,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
18377,0,0,3,0,1,90,39,1,75,3,1,80,77,0,0,0,0,0,9,0,0,32,0,0,0,0,0,0,0,0,0,0
18378,0,0,4,0,56,116,130,116,101,2,1,186,182,0,0,0,0,77,0,0,0,0,0,0,0,0,35,0,0,0,0,0
18379,20,100,7,0,1,59,8,84,134,6,1,23,142,0,0,0,0,0,0,0,200,0,50,0,0,0,0,0,0,106,0,23
18380,0,0,5,12,21,181,35,4,152,1,1,123,104,0,0,0,0,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0
18381,0,0,1,12,21,114,10,1,7,8,1,27,16,0,200,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
18382,0,0,1,11,1,82,11,14,47,2,1,18,12,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18383,57,101,6,0,91,106,104,57,96,7,1,135,58,0,0,0,0,195,103,200,0,0,0,0,0,0,92,43,54,0,0,0
18384,0,0,4,0,111,115,131,3,95,8,1,114,101,0,0,0,0,36,59,0,0,0,0,0,0,0,21,29,0,0,0,0
18385,0,0,1,12,1,123,15,10,56,1,1,11,37,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18386,0,0,1,12,1,41,6,7,34,6,1,20,34,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18387,0,0,2,0,1,94,11,1,101,129,68,53,31,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18388,65,102,1,12,1,68,16,1,90,7,1,19,24,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18389,0,0,7,0,1,69,7,68,117,1,1,19,121,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,79,0,0
18390,178,105,1,11,1,60,8,1,8,1,1,15,24,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18392,0,0,1,12,11,98,16,1,12,2,1,17,57,0,200,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
18393,0,0,5,0,71,156,196,1,145,3,1,191,104,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0
18394,0,0,9,0,38,66,114,56,120,3,1,110,79,0,0,0,0,0,0,2,0,0,71,0,0,0,0,0,0,0,0,17
18395,0,0,1,12,1,108,3,12,22,8,1,15,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18396,0,0,1,12,20,81,2,22,85,1,1,39,13,0,200,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
18397,0,0,1,12,39,53,10,1,160,10,1,58,22,0,200,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0
18398,0,0,1,13,1,99,8,1,112,1,1,33,46,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18399,0,0,1,12,4,79,22,1,17,4,1,16,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18400,0,0,3,0,31,42,37,19,45,3,1,88,28,0,0,0,65,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
18401,0,0,9,0,1,63,10,37,153,1,1,13,138,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,23
18402,0,0,1,12,33,101,38,31,39,1,1,47,11,0,200,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0
18403,0,0,1,13,11,143,1,20,55,1,1,46,86,0,200,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0
18404,0,0,1,12,4,51,11,1,60,7,1,37,31,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18405,0,0,1,12,1,113,36,1,14,1,1,25,20,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18406,0,0,1,12,16,108,11,1,90,11,1,66,88,0,200,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0
18407,0,0,7,12,1,137,79,37,28,3,1,14,46,0,131,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0,0
18408,0,0,2,0,12,17,27,1,18,61,187,96,61,0,0,72,85,0,0,0,0,0,0,0,47,33,0,0,0,0,0,0
18409,0,0,5,0,55,139,87,35,123,1,1,107,80,0,0,0,0,24,39,0,0,4,0,0,0,0,6,15,0,0,0,0
18410,0,0,1,12,24,109,9,18,48,6,1,9,21,0,200,0,0,0,0,0,4,0,0,56,0,0,0,0,0,0,0,0
18411,0,0,1,12,11,93,14,8,10,1,1,46,10,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
18412,0,0,6,0,116,96,142,1,50,8,1,119,110,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,34,0,0,0
18413,77,102,1,11,1,151,13,7,40,6,1,26,64,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18414,0,0,1,11,1,127,8,1,11,2,1,8,16,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18415,0,0,6,0,142,109,145,123,76,3,1,136,168,0,0,0,0,0,182,200,0,0,0,0,0,0,0,106,120,0,0,0
18416,0,0,3,0,1,38,13,10,14,7,1,16,32,0,0,0,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
18417,0,0,9,0,1,90,2,112,125,1,1,13,130,0,0,0,0,0,0,0,0,18,173,0,0,0,0,0,0,0,5,101
18418,0,0,3,0,55,86,13,1,30,1,1,96,1,0,0,0,200,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0
18419,0,0,1,11,1,76,41,31,56,1,1,15,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18420,0,0,1,12,1,99,10,4,10,4,1,34,26,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18421,0,0,1,13,53,126,17,68,16,6,1,18,60,0,200,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0
18422,75,102,1,12,1,47,4,1,23,6,1,45,11,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18423,0,0,1,12,1,93,11,1,38,1,1,18,23,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18424,0,0,3,12,55,71,63,31,57,53,71,84,83,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0
18425,27,100,6,0,128,91,196,63,18,3,1,198,153,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,138,0,0,0
18426,0,0,3,12,1,69,37,1,91,3,1,54,84,0,0,0,160,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
18427,28,100,5,0,80,187,120,4,158,4,1,102,81,0,0,0,0,0,200,0,0,0,0,0,0,0,0,125,0,0,0,0
18428,61,102,1,11,1,106,65,29,40,8,1,24,14,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18429,61,102,1,11,1,80,9,1,35,6,1,63,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18430,0,0,2,0,2,58,9,1,39,104,123,42,27,0,0,52,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
18431,0,0,1,13,1,152,30,1,59,8,1,128,17,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18432,0,0,1,12,1,81,18,1,35,1,1,28,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18433,0,0,2,0,1,29,4,1,27,82,95,18,13,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18434,0,0,3,0,10,54,76,3,35,1,1,69,98,0,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0
18435,102,103,3,12,55,91,26,1,94,1,1,59,145,0,0,0,80,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
18436,0,0,7,0,63,131,70,102,165,7,1,61,67,0,0,0,0,0,0,0,75,16,0,0,0,0,0,0,0,46,3,0
18437,0,0,1,12,1,133,21,24,86,2,1,26,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18438,0,0,1,12,1,132,1,67,52,1,1,41,49,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18439,48,101,1,12,1,86,52,1,18,2,1,19,35,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18440,0,0,1,12,1,94,6,1,45,1,1,25,21,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18441,0,0,1,12,20,89,19,1,43,8,1,50,10,0,200,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
18442,0,0,6,0,154,77,130,115,145,3,1,109,120,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,61,0,0,0
18443,159,105,7,0,1,43,17,75,129,7,1,38,188,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,101,0,0
18444,0,0,1,12,1,134,29,1,46,4,1,9,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18445,0,0,1,11,1,145,19,1,48,2,1,16,27,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18446,0,0,3,0,13,148,24,10,196,6,1,38,124,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0
18447,30,100,1,11,25,106,53,1,22,2,1,18,27,0,200,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0
18448,0,0,1,11,12,90,29,1,10,1,1,17,14,0,200,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
18449,0,0,1,12,14,131,10,42,49,3,1,16,14,0,200,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
18450,0,0,1,12,7,141,76,12,14,3,1,72,16,0,200,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0
18451,0,0,1,12,31,134,2,1,41,4,1,45,12,0,200,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
18452,0,0,9,12,1,91,18,64,137,4,1,55,19,0,77,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,5
18453,0,0,1,12,14,120,15,4,25,1,1,6,27,0,194,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
18454,0,0,1,12,1,42,7,1,63,8,1,1,13,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18455,0,0,4,0,55,96,136,42,37,3,1,95,75,0,0,0,0,170,60,42,0,0,0,0,0,0,52,15,0,0,0,0
18456,49,101,2,0,1,20,10,1,29,86,140,52,86,0,0,169,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0
18457,0,0,1,12,18,133,17,1,106,7,1,50,51,0,200,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0
18458,67,102,1,11,36,45,8,2,44,2,1,12,30,0,200,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
18459,0,0,1,12,1,105,8,1,55,3,1,35,28,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18460,162,105,9,0,1,74,3,50,137,8,1,15,122,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,57
18461,71,102,7,0,1,81,10,79,143,4,1,14,83,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,93,0,0
18462,0,0,1,11,1,141,28,1,18,2,1,8,18,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18463,0,0,5,0,44,173,168,6,137,8,1,190,89,0,0,0,0,0,200,0,0,0,0,0,0,0,0,129,0,0,0,0
18464,0,0,2,0,1,52,10,1,40,111,51,40,49,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18465,0,0,9,0,70,50,7,110,123,2,1,57,83,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,53
18466,22,100,1,11,1,103,9,1,21,6,1,39,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18467,0,0,1,11,1,105,9,1,96,8,1,10,36,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18468,0,0,3,0,51,79,113,81,53,6,1,117,104,0,0,0,161,0,0,0,0,92,0,0,0,83,0,0,0,0,0,0
18469,0,0,4,0,60,70,122,1,16,2,1,113,101,0,0,0,0,185,0,0,0,0,0,0,0,0,59,0,0,0,0,0
18470,0,0,3,11,1,114,19,1,32,3,1,33,3,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18471,0,0,3,0,1,20,16,1,11,38,57,86,24,0,0,0,22,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
18472,0,0,6,0,127,150,164,60,135,1,1,200,104,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,132,0,0,0
18473,0,0,3,0,16,141,82,3,93,8,1,96,73,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
18474,0,0,1,11,1,78,43,1,41,7,1,56,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18475,0,0,1,12,1,84,15,1,39,1,1,48,44,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18476,25,100,2,0,1,88,12,1,66,132,98,21,52,0,0,200,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
18477,0,0,3,0,1,53,9,1,26,54,32,36,35,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
18478,0,0,3,0,1,95,42,45,122,2,1,41,113,0,0,0,59,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
18479,0,0,1,11,1,107,36,65,6,2,1,12,26,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18480,0,0,2,0,6,19,1,1,13,77,131,18,20,0,0,69,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
18481,54,101,5,0,121,200,199,55,173,1,1,200,151,0,0,0,0,0,71,200,0,16,0,0,0,0,0,69,141,0,0,0
18482,0,0,3,0,83,132,32,1,123,7,1,94,46,0,0,0,159,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
18483,0,0,7,0,1,84,1,58,149,2,1,12,94,0,0,0,0,0,0,0,178,0,144,0,0,0,0,0,0,63,0,48
18484,0,0,4,12,82,94,177,1,30,7,1,114,44,0,0,0,0,163,0,3,0,0,0,0,0,0,85,0,1,0,0,0
18485,12,100,1,12,1,95,5,1,10,7,1,28,15,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18486,4,100,1,12,1,89,10,1,15,2,1,16,31,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18487,0,0,1,12,14,149,12,29,22,4,1,14,38,0,200,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
18488,0,0,1,12,25,110,53,1,64,3,1,19,38,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
18489,0,0,2,0,1,87,15,15,89,132,85,45,6,0,0,29,39,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
18490,24,100,4,0,120,66,133,41,112,2,1,133,60,0,0,0,0,200,0,0,0,0,0,0,0,0,126,0,0,0,0,0
18491,0,0,1,12,1,71,14,1,29,3,1,34,27,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18492,0,0,1,12,1,60,9,1,42,4,1,11,23,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18493,0,0,1,12,1,109,8,1,46,7,1,70,25,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18494,0,0,1,12,1,70,18,1,64,6,1,32,30,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18495,0,0,2,0,4,53,17,25,68,142,110,76,11,0,0,55,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0
18496,3,100,1,11,1,79,14,1,23,6,1,12,4,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18497,0,0,2,0,52,87,1,7,87,127,112,19,26,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18498,0,0,3,0,74,48,74,20,20,8,1,62,50,0,0,0,74,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
18499,0,0,4,0,121,52,106,84,26,6,1,124,101,0,0,0,0,194,0,0,0,0,0,0,0,0,110,0,0,0,0,0
18500,0,0,4,0,173,160,176,58,142,11,1,172,177,0,0,0,0,200,107,200,0,0,0,0,0,0,206,98,176,0,0,0
18501,0,0,1,12,1,91,88,1,76,9,1,14,54,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18502,0,0,1,12,1,102,7,9,45,8,1,32,22,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18503,10,100,6,0,187,99,197,82,40,1,1,200,120,0,0,0,0,0,5,200,0,0,0,0,0,0,0,4,200,0,0,0
18504,0,0,3,0,53,151,127,1,150,2,1,123,74,0,0,0,140,0,0,17,0,0,0,0,0,73,0,0,0,0,0,0
18505,0,0,1,12,1,88,32,1,31,3,1,14,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18506,0,0,3,12,1,87,11,1,3,1,1,23,71,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18507,0,0,3,0,46,166,64,23,141,119,48,70,73,0,0,0,81,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
18508,0,0,9,0,42,23,52,85,91,7,1,44,106,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,49
18509,0,0,1,12,62,73,13,15,17,3,4,25,34,0,200,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
18510,0,0,1,11,1,82,61,1,23,4,1,11,39,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18511,0,0,1,12,1,87,3,39,62,6,1,24,60,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18512,3,100,2,0,17,67,60,1,37,99,139,92,65,0,0,200,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0
18513,0,0,3,0,40,73,92,51,127,2,1,66,128,0,0,0,115,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
18514,22,100,1,12,19,102,11,52,23,3,1,48,65,0,200,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
18515,0,0,1,12,8,120,49,1,71,8,1,57,71,0,200,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
18516,0,0,1,12,4,114,15,19,78,8,1,38,63,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18517,0,0,3,12,28,64,122,1,29,3,1,97,93,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18518,0,0,3,0,29,153,43,11,174,1,1,98,152,0,0,0,84,0,0,0,51,0,0,0,0,42,0,0,0,0,0,0
18519,177,105,6,0,115,123,194,26,109,7,1,199,131,0,0,0,190,0,0,200,0,0,0,0,0,173,0,0,127,0,0,0
18520,0,0,4,0,93,102,147,5,46,1,1,119,112,0,0,0,0,68,0,0,0,0,0,0,0,0,36,0,0,0,0,0
18521,0,0,1,12,1,49,30,1,12,2,1,27,35,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18522,0,0,1,12,18,85,17,17,60,7,1,55,20,0,200,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0
18523,0,0,4,0,143,61,125,91,70,7,1,117,162,0,0,0,0,196,0,183,0,0,0,0,0,0,135,0,96,0,0,0
18524,0,0,1,11,12,73,46,1,28,2,1,24,79,0,200,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
18525,0,0,2,0,1,40,15,1,28,54,51,65,58,0,0,17,22,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
18526,175,105,2,0,1,51,18,8,30,149,117,13,15,0,0,165,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
