26361,291,107,1,12,14,1,17,1,14,4,14,1,17,1,14,4,14,1,19,1,14,4,64,57,17,2,7,4,39,26,26,0,0,0,0,0,0,0,0,0,78,90,94,0,0,0,0,0,0,0,0,0,6,3,166,47,183
26362,0,0,5,0,1,1,11,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
26363,291,107,6,11,16,16,44,1,9,3,17,16,49,1,9,3,15,16,38,1,9,3,101,126,110,1,4,3,60,0,0,0,0,1,57,0,0,0,0,0,114,0,0,0,0,158,113,0,0,0,0,0,10,4,113,63,39
26364,0,0,1,12,14,4,19,2,14,5,15,4,20,2,14,5,13,4,17,2,14,5,72,36,18,2,7,5,34,20,0,0,0,1,0,0,0,0,0,0,86,110,0,0,0,6,0,0,0,0,0,0,5,3,37,48,38
26365,0,0,1,11,17,1,21,1,10,5,16,1,20,1,10,5,17,1,21,1,10,5,85,67,22,1,5,5,0,0,32,0,0,27,0,0,0,50,0,0,0,0,105,0,0,139,0,0,0,79,0,0,7,3,141,51,62
26366,0,0,3,12,11,3,19,1,14,5,11,3,19,1,14,5,11,3,19,1,14,5,77,61,18,1,7,5,39,0,0,0,0,1,0,32,0,0,0,0,93,0,0,0,0,21,0,88,0,0,0,0,6,3,164,48,100
26367,314,107,3,12,8,1,21,0,14,3,9,1,22,0,14,3,7,1,19,0,14,3,64,63,21,0,7,3,36,22,13,0,37,7,0,34,0,0,0,0,68,64,83,0,63,88,0,63,0,0,0,0,6,2,119,51,70
26368,314,107,7,0,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26369,314,107,9,0,1,1,11,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,11
26370,0,0,3,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,10,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,41,8
26371,0,0,1,12,18,1,21,2,14,6,17,1,20,2,14,6,20,1,23,2,14,6,61,48,21,2,7,5,37,0,0,0,0,1,35,0,0,0,0,0,79,0,0,0,0,3,70,0,0,0,0,0,6,3,118,51,148
26372,0,0,1,12,12,2,16,1,14,4,12,2,17,1,14,4,12,2,16,1,14,4,65,29,16,0,7,4,28,0,30,0,0,0,0,0,0,0,0,0,75,0,143,0,0,0,0,0,0,0,0,0,3,3,43,46,196
26373,0,0,4,0,1,1,20,30,26,15,1,1,21,30,26,15,1,1,19,30,26,15,1,1,20,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
26374,0,0,1,11,24,17,19,1,9,3,23,17,19,1,9,3,24,17,19,1,9,3,107,128,53,0,4,2,93,0,35,0,0,1,0,0,0,0,0,0,147,0,109,0,0,146,0,0,0,0,0,0,15,4,141,48,153
26375,312,107,1,11,18,1,24,1,20,2,19,1,24,1,20,2,18,1,24,1,20,2,112,69,77,2,10,3,72,0,25,0,0,1,0,0,0,0,0,0,156,0,155,0,0,13,0,0,0,0,0,0,12,4,157,55,173
26376,0,0,1,11,15,5,19,1,10,4,15,5,19,1,10,4,15,5,19,1,10,4,100,72,56,1,5,4,72,0,36,0,0,17,0,0,0,0,0,0,118,0,130,0,0,141,0,0,0,0,0,0,12,3,115,49,123
26377,312,107,1,12,19,1,22,2,14,4,18,1,21,2,14,4,20,1,23,2,14,4,81,37,22,2,7,4,52,48,0,0,0,27,0,0,0,0,0,0,70,112,0,0,0,96,0,0,0,0,0,0,7,4,97,52,120
26378,0,0,2,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26379,0,0,8,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
26380,296,107,1,11,12,1,20,2,14,4,13,1,20,2,14,4,12,1,19,2,14,4,81,61,20,1,7,4,0,31,19,0,0,0,0,0,0,41,0,0,0,113,118,0,0,0,0,0,0,88,0,0,8,3,66,50,28
26381,0,0,2,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,11
26382,296,107,6,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26383,0,0,3,12,2,1,18,30,26,15,2,1,19,30,26,15,2,1,18,30,26,15,2,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
26384,317,107,1,11,15,12,20,1,10,5,14,11,19,1,10,5,16,13,21,1,10,5,74,83,60,0,5,5,44,26,26,0,0,0,0,0,0,0,0,0,87,117,114,0,0,0,0,0,0,0,0,0,6,3,64,50,120
26385,0,0,1,11,22,1,24,1,14,5,22,1,24,1,14,5,22,1,25,1,14,5,134,69,99,1,7,5,75,0,23,0,0,0,0,54,0,0,0,0,154,0,150,0,0,0,0,124,0,0,0,0,11,4,145,55,125
26386,0,0,1,12,21,1,19,1,17,4,21,1,19,1,17,4,21,1,19,1,17,4,105,72,19,0,9,4,53,0,34,0,0,12,0,0,0,0,0,0,104,0,141,0,0,129,0,0,0,0,0,0,8,3,125,49,17
26387,317,107,4,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,12,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,1
26388,317,107,5,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
26389,317,107,6,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
26390,317,107,3,0,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,38,1
26391,301,107,1,13,18,1,37,2,20,5,20,1,42,2,20,5,17,1,31,2,20,5,96,59,37,1,10,5,0,0,0,0,0,1,46,0,0,41,0,0,0,0,0,0,0,25,95,0,0,104,0,0,7,3,116,62,125
26392,301,107,1,11,20,12,32,2,12,4,19,12,28,2,12,4,23,14,44,2,12,4,136,112,101,2,6,4,71,41,0,0,0,1,0,0,0,0,0,0,153,174,0,0,0,30,0,0,0,0,0,0,11,3,159,59,112
26393,301,107,1,12,19,1,22,0,18,5,18,1,21,0,18,5,20,1,23,0,18,5,62,34,22,0,9,5,53,42,0,0,0,33,0,0,0,0,0,0,63,85,0,0,0,88,0,0,0,0,0,0,7,4,38,52,120
26394,0,0,1,11,14,6,17,3,10,3,14,6,17,3,10,3,14,6,17,3,10,3,93,72,24,2,5,3,58,0,19,0,0,1,0,0,0,0,0,0,113,0,125,0,0,141,0,0,0,0,0,0,9,4,112,47,116
26395,301,107,1,11,18,13,34,0,6,2,20,14,41,0,6,2,17,13,27,0,6,2,100,109,99,0,3,2,66,34,0,0,0,1,0,0,0,0,0,0,119,133,0,0,0,140,0,0,0,0,0,0,11,3,129,61,148
26396,301,107,4,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,14,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,1
26397,304,107,1,12,16,1,18,0,20,6,17,1,20,0,20,6,14,1,16,0,20,6,61,58,19,0,11,5,35,34,0,0,0,0,0,0,0,0,0,0,76,115,0,0,0,0,0,0,0,0,0,0,4,3,191,48,37
26398,304,107,5,12,2,1,17,30,26,15,2,1,17,30,26,15,2,1,16,30,26,15,2,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,14
26399,0,0,7,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26400,0,0,4,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26401,0,0,1,12,14,1,17,1,22,5,15,1,18,1,22,5,13,1,16,1,22,5,78,51,16,0,11,5,31,37,24,0,0,0,0,0,0,0,0,0,71,108,118,0,0,0,0,0,0,0,0,0,4,3,170,46,147
26402,320,107,1,12,17,1,23,2,18,5,17,1,23,2,18,5,17,1,23,2,18,5,88,48,38,2,9,5,48,0,17,0,0,1,0,0,0,0,0,0,104,0,120,0,0,15,0,0,0,0,0,0,8,3,79,53,133
26403,0,0,3,0,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
26404,320,107,6,12,2,1,17,30,26,15,2,1,18,30,26,15,2,1,17,30,26,15,2,1,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,9
26405,313,107,1,11,15,3,22,2,14,4,16,3,23,2,14,4,13,3,20,2,14,4,85,57,22,1,7,4,43,0,0,0,0,1,42,0,0,0,0,0,117,0,0,0,0,85,87,0,0,0,0,0,7,3,171,52,39
26406,0,0,1,11,19,2,17,3,14,3,19,2,17,3,14,3,19,2,17,3,14,3,93,74,24,2,7,3,60,0,0,0,0,9,0,43,0,46,0,0,112,0,0,0,0,138,0,55,0,102,0,0,9,3,123,47,156
26407,0,0,1,11,27,13,24,1,12,3,28,14,25,1,12,3,25,12,23,1,12,3,131,102,85,0,6,3,78,41,27,0,0,0,0,65,0,0,0,0,156,53,142,0,0,0,0,126,0,0,0,0,13,3,126,55,84
26408,0,0,1,11,21,12,23,0,6,3,20,12,22,0,6,3,22,13,26,0,6,3,127,106,101,0,3,3,76,37,0,0,0,1,0,0,0,0,0,0,134,145,0,0,0,172,0,0,0,0,0,0,12,3,142,54,159
26409,313,107,3,0,1,1,20,30,26,15,1,1,20,30,26,15,1,1,19,30,26,15,1,1,20,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,50,1
26410,313,107,2,0,1,1,12,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,11
26411,313,107,3,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
26412,0,0,2,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
26413,0,0,1,12,13,5,13,0,14,4,15,6,14,0,14,4,12,5,12,0,14,4,60,61,13,0,7,3,32,19,0,0,0,1,0,0,0,0,0,0,58,83,0,0,0,87,0,0,0,0,0,0,5,3,161,42,156
26414,309,107,1,12,16,1,16,1,14,5,16,1,16,1,14,5,16,1,16,1,14,5,67,59,15,1,7,5,42,0,25,0,0,3,0,38,0,0,0,0,65,0,97,0,0,12,0,67,0,0,0,0,6,3,145,45,90
26415,0,0,1,12,15,3,14,1,19,6,15,3,13,1,19,6,17,3,16,1,19,6,34,61,14,1,9,5,38,20,0,0,0,1,0,0,0,0,0,0,59,61,0,0,0,5,0,0,0,0,0,0,6,3,131,43,201
26416,309,107,8,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
26417,309,107,3,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26418,303,107,3,12,15,1,14,2,14,3,15,1,14,2,14,3,15,1,14,2,14,3,103,43,14,1,7,3,42,0,15,0,0,1,0,0,0,0,0,0,106,0,144,0,0,18,0,0,0,0,0,0,7,3,108,44,20
26419,303,107,1,11,16,3,24,1,19,5,15,3,23,1,19,5,20,3,34,1,19,5,93,82,45,1,9,5,60,0,0,0,0,1,50,0,0,0,0,0,138,0,0,0,0,49,103,0,0,0,0,0,10,2,135,55,179
26420,0,0,1,13,15,1,21,1,10,4,15,1,21,1,10,4,15,1,21,1,10,4,55,73,46,0,5,5,39,0,21,0,0,0,0,0,0,0,0,0,78,0,84,0,0,0,0,0,0,0,0,0,5,3,35,51,3
26421,305,107,1,12,20,1,14,0,13,6,20,1,14,0,13,6,20,1,14,0,13,6,63,58,18,0,7,5,50,25,28,0,0,28,0,0,0,0,0,0,68,35,63,0,0,99,0,0,0,0,0,0,7,4,89,44,36
26422,305,107,1,11,22,1,21,3,22,5,23,1,22,3,22,5,21,1,20,3,22,5,93,57,21,2,11,5,84,0,0,0,0,1,59,0,0,0,0,0,140,0,0,0,0,25,108,0,0,0,0,0,14,4,109,51,147
26423,305,107,1,12,12,2,18,1,22,6,12,2,19,1,22,6,12,2,18,1,22,6,75,50,21,1,11,5,42,0,0,0,0,2,0,0,0,36,0,0,99,0,0,0,0,18,0,0,0,86,0,0,7,3,118,48,104
26424,0,0,2,0,1,1,15,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26425,305,107,6,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26426,305,107,2,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,11
26427,0,0,1,11,14,4,21,2,14,4,14,4,20,2,14,4,14,4,21,2,14,4,104,61,37,1,7,4,69,0,23,0,0,0,0,0,0,0,9,0,112,0,139,0,0,0,0,0,0,0,146,0,11,4,69,51,48
26428,290,107,1,12,17,1,23,1,14,5,17,1,24,1,14,5,17,1,23,1,14,5,71,53,25,1,7,5,0,0,0,0,0,44,0,0,0,40,0,0,0,0,0,0,0,136,0,0,0,73,0,0,4,3,17,53,128
26429,290,107,1,11,23,12,37,1,10,3,21,12,30,1,10,3,33,13,56,1,10,3,121,126,117,1,5,3,84,43,0,0,0,0,0,0,0,0,0,0,158,179,0,0,0,0,0,0,0,0,0,0,14,2,61,62,109
26430,290,107,3,12,17,1,19,1,17,4,18,1,20,1,17,4,16,1,18,1,17,4,77,59,19,1,9,4,46,0,0,0,0,3,0,0,0,0,0,20,82,0,0,0,0,26,0,0,0,0,0,119,7,3,98,49,76
26431,0,0,1,12,23,6,23,1,19,5,24,7,25,1,19,5,21,6,21,1,19,5,108,68,23,0,10,5,59,33,0,0,0,0,0,0,0,0,0,0,124,136,0,0,0,0,0,0,0,0,0,0,9,3,145,53,124
26432,0,0,1,11,16,3,22,2,20,3,16,3,21,2,20,3,17,3,24,2,20,3,85,59,22,1,10,3,54,32,19,0,0,0,0,0,0,0,0,0,110,122,126,0,0,0,0,0,0,0,0,0,9,3,118,52,200
26433,0,0,1,12,15,1,19,3,20,5,14,1,18,3,20,5,17,1,23,3,20,5,98,66,19,2,10,4,54,31,0,0,47,3,0,0,0,0,0,0,113,79,0,0,96,21,0,0,0,0,0,0,9,2,103,49,167
26434,0,0,1,12,12,1,21,3,17,5,12,1,21,3,17,5,12,1,21,3,17,5,62,59,21,2,9,5,43,0,0,0,0,8,0,0,0,38,0,0,77,0,0,0,0,87,0,0,0,76,0,0,7,3,64,51,184
26435,293,107,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,6
26436,0,0,7,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
26437,127,104,8,0,1,1,13,30,20,15,1,1,13,30,20,15,1,1,12,30,20,15,1,1,13,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,11
26438,116,103,4,0,1,1,10,30,20,15,1,1,10,30,20,15,1,1,10,30,20,15,1,1,10,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,12
26439,0,0,6,0,1,1,10,30,20,15,1,1,10,30,20,15,1,1,10,30,20,15,1,1,10,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,1
26440,0,0,9,0,1,1,15,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26441,155,105,5,0,1,1,14,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
26442,0,0,7,0,1,1,14,30,20,15,1,1,14,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,5
26443,129,104,5,0,1,1,18,30,20,15,1,1,19,30,20,15,1,1,18,30,20,15,1,1,18,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
26444,148,104,1,12,72,35,22,0,8,5,72,35,22,0,8,5,74,35,22,0,8,5,82,68,28,0,5,4,83,0,0,0,0,114,0,0,0,0,0,0,97,0,0,0,0,119,0,0,0,0,0,0,8,3,153,50,73
26445,0,0,2,0,1,3,10,30,20,15,1,3,11,30,20,15,1,3,9,30,20,15,1,1,10,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,39,1
26446,0,0,1,12,58,47,20,2,17,4,60,48,20,2,17,4,57,47,20,2,17,4,104,68,23,2,11,4,92,0,72,0,0,72,0,0,0,0,0,0,117,0,129,0,0,98,0,0,0,0,0,0,11,3,127,47,169
26447,0,0,9,0,1,1,14,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
26448,148,104,7,0,1,1,17,30,20,15,1,1,17,30,20,15,1,1,18,30,20,15,1,1,17,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,11
26449,159,105,7,0,1,1,17,30,20,15,1,1,17,30,20,15,1,1,18,30,20,15,1,1,17,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
26450,179,105,9,0,2,2,17,30,20,15,2,2,18,30,20,15,2,2,17,30,20,15,2,1,17,30,20,15,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,1,47,1
26451,73,102,1,11,78,96,48,1,8,3,76,95,46,1,8,3,81,97,51,1,8,3,92,139,66,1,5,2,0,0,64,0,0,0,0,91,0,83,113,0,0,0,99,0,0,0,0,102,0,98,120,0,10,3,140,55,63
26452,148,104,1,11,46,26,27,2,10,5,54,29,34,2,10,5,35,25,23,2,10,5,70,64,31,1,7,5,73,80,0,0,0,26,0,67,0,0,0,0,92,104,0,0,0,24,0,85,0,0,0,0,9,2,56,56,21
26453,73,102,1,11,65,55,85,0,4,4,65,55,87,0,4,4,63,53,83,0,4,4,107,109,128,0,3,5,101,0,0,0,103,52,0,75,0,0,0,0,120,0,0,0,125,139,0,83,0,0,0,0,12,4,111,62,169
26454,332,108,5,0,1,1,14,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
26455,180,105,9,0,1,1,16,30,20,15,1,1,16,30,20,15,1,1,16,30,20,15,1,1,15,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,1
26456,149,104,4,0,1,1,15,30,20,15,1,1,15,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
26457,179,105,8,0,1,2,13,30,20,15,1,2,13,30,20,15,1,2,13,30,20,15,1,1,13,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,3
26458,147,104,1,11,53,25,19,1,12,5,51,25,19,1,12,5,53,25,19,1,12,5,113,55,23,1,8,5,89,0,0,0,62,4,0,0,0,85,0,0,118,0,0,0,90,16,0,0,0,136,0,0,12,3,53,41,203
26459,0,0,2,12,2,1,16,30,20,15,2,1,16,30,20,15,2,1,15,30,20,15,2,1,15,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
26460,335,108,4,0,1,1,13,30,20,15,1,1,13,30,20,15,1,1,13,30,20,15,1,1,13,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,5
26461,46,101,1,13,117,88,83,2,8,3,127,93,92,2,8,3,103,80,70,2,8,3,176,94,120,1,6,2,0,138,0,0,0,5,0,0,0,122,0,0,0,182,0,0,0,14,0,0,0,152,0,0,15,3,139,63,28
26462,0,0,1,12,83,19,15,2,10,5,83,18,15,2,10,5,83,20,15,2,10,5,88,68,14,0,7,4,94,44,109,0,0,96,0,0,0,0,0,0,99,46,108,0,0,106,0,0,0,0,0,0,11,3,130,44,174
26463,161,105,3,0,1,1,12,30,20,15,1,1,13,30,20,15,1,1,12,30,20,15,1,1,12,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
26464,99,103,1,11,39,21,80,2,10,4,39,22,78,2,10,4,40,20,81,2,10,4,46,66,112,1,7,4,77,0,60,0,60,52,0,0,0,0,0,0,77,0,75,0,63,70,0,0,0,0,0,0,9,3,176,62,95
26465,0,0,4,0,1,1,15,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,6
26466,66,102,1,11,84,51,49,1,8,6,83,50,49,1,8,6,85,55,51,1,8,6,147,115,117,0,6,5,0,75,66,0,100,70,0,0,0,115,0,0,0,134,131,0,136,121,0,0,0,153,0,0,16,3,143,59,161
26467,152,105,2,0,1,1,14,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
26468,137,104,6,0,1,1,15,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26469,137,104,1,12,74,25,28,1,12,3,77,25,31,1,12,3,68,24,26,1,12,3,96,51,27,1,8,3,0,0,0,0,0,14,80,0,0,90,0,0,0,0,0,0,0,9,94,0,0,106,0,0,10,3,107,58,171
26470,158,105,8,0,1,1,15,30,20,15,1,1,16,30,20,15,1,1,13,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,43,1
26471,77,102,1,11,75,57,83,1,10,2,83,59,94,1,10,2,67,53,70,1,10,2,122,123,131,1,6,2,121,59,64,0,0,0,0,98,0,0,0,0,149,124,112,0,0,0,0,130,0,0,0,0,16,2,126,62,35
26472,157,105,3,0,1,1,15,30,20,15,1,1,15,30,20,15,1,1,14,30,20,15,1,1,14,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
26473,106,103,1,11,51,36,25,1,6,5,54,37,26,1,6,5,49,35,24,1,6,5,71,75,23,0,7,5,84,60,0,0,0,17,0,0,0,78,0,0,90,97,0,0,0,72,0,0,0,88,0,0,11,4,81,54,131
26474,26,-100,6,0,1,1,13,30,13,15,1,1,13,30,13,15,1,1,13,30,13,15,1,1,13,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
26475,19,-100,1,11,19,6,18,1,7,3,20,6,19,1,7,3,18,6,17,1,7,3,63,66,24,1,7,3,51,47,0,0,41,19,0,0,0,0,0,0,86,100,0,0,68,104,0,0,0,0,0,0,5,4,104,48,47
26476,0,0,6,0,1,1,13,30,13,15,1,1,14,30,13,15,1,1,13,30,13,15,1,1,13,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
26477,0,0,8,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
26478,0,0,1,12,14,1,18,0,14,4,15,1,19,0,14,4,13,1,17,0,14,4,29,50,21,0,7,4,32,25,0,0,0,9,0,24,0,0,0,0,46,48,0,0,0,72,0,25,0,0,0,0,4,3,117,48,45
26479,0,0,2,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
